Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	29-01-2019 13:18:12.686
Filename:	\Recorded Videos\Participant 6_Analysis 1_20190129_131812.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:19:59.600	0.934575400	0.011632530	0.016785050	0.003724708	0.017629860	0.000734483	0.001260419	Male	25 - 35	Some	Some	No	South Asian	Closed	Open	Open	Raised	Lowered	Forward	No Stimulus	No Event Marker
00:19:59.666	0.935690500	0.011066820	0.017321140	0.003713638	0.017572970	0.000780953	0.001276736	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Open	Open	Raised	Lowered	Forward	No Stimulus	No Event Marker
00:19:59.733	0.936805700	0.010501110	0.017857240	0.003702567	0.017516080	0.000827423	0.001293053	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Open	Open	Raised	Lowered	Forward	No Stimulus	No Event Marker
00:19:59.800	0.931966600	0.009796105	0.018767510	0.003478402	0.016858500	0.000847791	0.001321569	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Open	Open	Raised	Lowered	Unknown	No Stimulus	No Event Marker
00:19:59.866	0.927127500	0.009091097	0.019677780	0.003254236	0.016200920	0.000868158	0.001350085	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Open	Raised	Lowered	Unknown	No Stimulus	No Event Marker
00:19:59.933	0.919788200	0.008881266	0.022356100	0.003020256	0.016511940	0.000836180	0.001422294	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Raised	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.000	0.912449000	0.008671436	0.025034430	0.002786275	0.016822950	0.000804202	0.001494504	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Raised	Lowered	Forward	No Stimulus	No Event Marker
00:20:00.066	0.914509500	0.008339679	0.022987680	0.002631220	0.020447760	0.000828959	0.001456274	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.133	0.915899900	0.009012771	0.021602860	0.002669081	0.020045280	0.000792560	0.001386009	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.200	0.918635400	0.008752809	0.022228030	0.002966088	0.018757140	0.000779930	0.001405179	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.266	0.921370900	0.008492847	0.022853200	0.003263095	0.017469010	0.000767300	0.001424349	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.333	0.910619600	0.008338819	0.030040720	0.002796427	0.020149280	0.000750214	0.001563705	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:00.400	0.887371100	0.008644315	0.032218750	0.002414685	0.027752860	0.000631982	0.001593606	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.466	0.885074400	0.008962767	0.031261730	0.002292114	0.029235360	0.000610484	0.001573155	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.533	0.882777800	0.009281220	0.030304700	0.002169542	0.030717860	0.000588986	0.001552703	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.600	0.875173200	0.009629432	0.037859210	0.002031039	0.028888190	0.000551432	0.001629970	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.666	0.867568600	0.009977643	0.045413710	0.001892537	0.027058530	0.000513878	0.001707236	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.733	0.859963900	0.010325850	0.052968220	0.001754034	0.025228860	0.000476324	0.001784503	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.800	0.861376400	0.012038570	0.044967210	0.001754402	0.029839610	0.000403415	0.001619243	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.866	0.862568100	0.011643870	0.040205680	0.001735991	0.032842600	0.000339615	0.001569467	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:00.933	0.859325300	0.012132600	0.039811250	0.001703905	0.033242750	0.000322320	0.001549296	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.000	0.856082400	0.012621330	0.039416820	0.001671819	0.033642910	0.000305025	0.001529125	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.066	0.853506800	0.011973000	0.036775170	0.001589165	0.035144500	0.000309007	0.001509341	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.133	0.833047000	0.010892970	0.061277950	0.001424867	0.034969560	0.000309076	0.001783042	Male	25 - 35	Heavy	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.200	0.824911800	0.010817100	0.059340340	0.001350735	0.037030040	0.000288649	0.001772378	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.266	0.816776800	0.010741240	0.057402740	0.001276604	0.039090510	0.000268222	0.001761714	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.333	0.808641600	0.010665370	0.055465120	0.001202473	0.041150990	0.000247795	0.001751050	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.400	0.799096000	0.010559080	0.060401280	0.001176357	0.039578880	0.000223401	0.001787554	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.466	0.802780700	0.009978503	0.063893780	0.001244161	0.036173560	0.000243893	0.001824994	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.533	0.806465600	0.009397924	0.067386300	0.001311965	0.032768230	0.000264386	0.001862434	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.600	0.810150300	0.008817345	0.070878810	0.001379769	0.029362900	0.000284878	0.001899873	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.666	0.795781100	0.008517940	0.095482450	0.001303482	0.028630200	0.000272546	0.002003831	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.733	0.786671600	0.008168504	0.098707150	0.001222456	0.031801510	0.000262994	0.002132166	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.800	0.777562300	0.007819069	0.101931900	0.001141430	0.034972820	0.000253442	0.002260501	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.866	0.771614000	0.007897729	0.097485330	0.001088110	0.036758010	0.000243031	0.002238424	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:01.933	0.765665800	0.007976389	0.093038780	0.001034791	0.038543200	0.000232619	0.002216348	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.000	0.759717500	0.008055050	0.088592240	0.000981471	0.040328390	0.000222208	0.002194271	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.066	0.718139300	0.009872399	0.119673600	0.000899772	0.038385210	0.000193184	0.002340780	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.133	0.676561100	0.011689750	0.150755000	0.000818073	0.036442030	0.000164159	0.002487289	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.200	0.671562900	0.011208610	0.152754900	0.000794055	0.038339710	0.000162552	0.002588902	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.266	0.666564600	0.010727480	0.154754800	0.000770036	0.040237390	0.000160944	0.002690515	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.333	0.625248000	0.011230450	0.213168900	0.000675744	0.038407650	0.000157232	0.002936058	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.400	0.611502800	0.011963030	0.186945700	0.000648699	0.043810490	0.000139195	0.002820345	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.466	0.619468600	0.012122180	0.178095600	0.000682903	0.042021910	0.000139118	0.002752254	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.533	0.627434300	0.012281320	0.169245600	0.000717108	0.040233340	0.000139041	0.002684163	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.600	0.631288300	0.012302720	0.147863100	0.000794374	0.040488400	0.000117561	0.002460020	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.666	0.631812900	0.011714030	0.144559000	0.000866651	0.039303970	0.000112702	0.002406363	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.733	0.632337500	0.011125340	0.141254900	0.000938928	0.038119520	0.000107843	0.002352707	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.800	0.624591400	0.010514880	0.168848200	0.000907055	0.035976170	0.000117972	0.002580467	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.866	0.617077300	0.010515280	0.169591400	0.000860397	0.036284360	0.000119013	0.002556076	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:02.933	0.609899200	0.010000810	0.175499500	0.000819810	0.038331550	0.000125824	0.002722418	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.000	0.602721100	0.009486346	0.181407600	0.000779223	0.040378740	0.000132634	0.002888761	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.066	0.598805400	0.009771342	0.164201400	0.000773265	0.042656590	0.000126394	0.002724356	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.133	0.614698200	0.009306280	0.138938800	0.000809623	0.042439010	0.000122947	0.002603851	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.200	0.578954200	0.010490370	0.179311600	0.000974349	0.036009480	0.000112992	0.002561483	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.266	0.568757700	0.010942980	0.180285700	0.000965172	0.035864610	0.000105995	0.002464953	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.333	0.558561100	0.011395590	0.181259800	0.000955995	0.035719750	0.000098998	0.002368422	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.400	0.553453000	0.010781650	0.203865100	0.000911340	0.035593790	0.000103094	0.002553270	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.466	0.548344900	0.010167720	0.226470500	0.000866685	0.035467840	0.000107190	0.002738117	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.533	0.543236700	0.009553780	0.249075800	0.000822030	0.035341880	0.000111286	0.002922965	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.600	0.608203400	0.009251826	0.200563400	0.002163087	0.034989520	0.000121152	0.002418817	Male	25 - 35	Some	Some	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:03.666	0.673170100	0.008949871	0.152051200	0.003504142	0.034637160	0.000131018	0.001914671	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:03.733	0.697459500	0.008947120	0.139248100	0.003833245	0.033993170	0.000152409	0.001757944	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:03.800	0.721748800	0.008944369	0.126445100	0.004162347	0.033349180	0.000173800	0.001601218	Male	30 - 40	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:03.866	0.764982500	0.009853114	0.101134400	0.005068666	0.029865490	0.000179237	0.001339040	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:03.933	0.781355200	0.010270380	0.091479210	0.005130012	0.028957660	0.000180194	0.001278552	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.000	0.797727900	0.010687650	0.081824000	0.005191358	0.028049840	0.000181151	0.001218065	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.066	0.773029300	0.013152980	0.082821100	0.004324974	0.027326400	0.000159411	0.001253756	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.133	0.760062700	0.012803930	0.074315580	0.003734990	0.031114040	0.000133926	0.001291063	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.200	0.775751400	0.013810820	0.066681530	0.004181921	0.029888510	0.000128219	0.001199354	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.266	0.791440100	0.014817710	0.059047500	0.004628850	0.028662990	0.000122512	0.001107646	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.333	0.816764700	0.015206720	0.048983710	0.006174267	0.026243350	0.000122954	0.001005115	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.400	0.838548700	0.014214290	0.042094930	0.005937451	0.029629860	0.000138293	0.000913556	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.466	0.831801400	0.014464150	0.042819210	0.005353313	0.029181560	0.000144380	0.000926227	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.533	0.825054000	0.014714010	0.043543500	0.004769175	0.028733270	0.000150466	0.000938899	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.600	0.818306800	0.014963870	0.044267780	0.004185036	0.028284980	0.000156552	0.000951570	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.666	0.828569900	0.013436020	0.041761780	0.003563551	0.030608740	0.000150313	0.001099413	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.733	0.842088800	0.013791210	0.038011260	0.004355649	0.028969350	0.000151127	0.001038052	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.800	0.855607700	0.014146400	0.034260730	0.005147746	0.027329970	0.000151941	0.000976692	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:04.866	0.869126600	0.014501600	0.030510220	0.005939842	0.025690600	0.000152755	0.000915332	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:04.933	0.887708100	0.013750500	0.027240650	0.006046325	0.024425070	0.000194437	0.000908365	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.000	0.896115200	0.012947390	0.026244290	0.005670862	0.025123140	0.000269841	0.000955705	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.066	0.904522200	0.012144280	0.025247940	0.005295401	0.025821210	0.000345245	0.001003046	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.133	0.912929200	0.011341160	0.024251580	0.004919939	0.026519290	0.000420649	0.001050387	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.200	0.922371900	0.011005520	0.022211610	0.004858129	0.025429950	0.000462301	0.001090557	Male	25 - 35	Some	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.266	0.924113500	0.011156230	0.021782180	0.005218933	0.023675590	0.000451386	0.001083727	Male	25 - 35	Some	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.333	0.925855000	0.011306950	0.021352750	0.005579738	0.021921230	0.000440471	0.001076897	Male	25 - 35	Some	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:05.400	0.906235100	0.010834880	0.034485400	0.004912567	0.022795400	0.000424900	0.001226720	Male	25 - 35	Some	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.466	0.886615300	0.010362800	0.047618030	0.004245398	0.023669570	0.000409330	0.001376543	Male	25 - 35	Some	None	No	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.533	0.866995400	0.009890731	0.060750680	0.003578227	0.024543750	0.000393760	0.001526367	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.600	0.856306300	0.012132570	0.056912590	0.003074247	0.025202770	0.000332542	0.001556419	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.666	0.829215500	0.013048140	0.051941640	0.002506753	0.039079660	0.000271679	0.001523919	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.733	0.835819100	0.013494520	0.047275000	0.002384160	0.041358030	0.000249175	0.001486731	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.800	0.842422700	0.013940900	0.042608350	0.002261566	0.043636400	0.000226670	0.001449542	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.866	0.849026300	0.014387280	0.037941720	0.002138973	0.045914770	0.000204166	0.001412353	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:05.933	0.866224500	0.013243630	0.033663050	0.002199336	0.047089580	0.000219255	0.001400051	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.000	0.876907200	0.012760780	0.031416100	0.002273300	0.047174350	0.000239788	0.001374654	Male	25 - 35	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.066	0.887589900	0.012277940	0.029169150	0.002347264	0.047259110	0.000260321	0.001349256	Male	30 - 40	Some	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.133	0.898272600	0.011795090	0.026922190	0.002421228	0.047343870	0.000280854	0.001323858	Male	30 - 40	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:20:06.200	0.911585200	0.011780370	0.024722560	0.002668165	0.043469130	0.000310924	0.001306393	Male	30 - 40	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.266	0.917166900	0.013355780	0.023205860	0.002675303	0.043216440	0.000302669	0.001284436	Male	30 - 40	Some	None	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.333	0.922748600	0.014931190	0.021689160	0.002682440	0.042963750	0.000294414	0.001262478	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.400	0.922138300	0.014163040	0.020945680	0.002560904	0.044608350	0.000269813	0.001389876	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.466	0.921528000	0.013394890	0.020202190	0.002439367	0.046252960	0.000245212	0.001517274	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.533	0.927891600	0.016258370	0.018332670	0.002689703	0.045291740	0.000235973	0.001433142	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.600	0.934255200	0.019121840	0.016463150	0.002940039	0.044330520	0.000226734	0.001349010	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:20:06.666	0.940618800	0.021985310	0.014593630	0.003190374	0.043369300	0.000217495	0.001264878	Male	30 - 40	Some	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:06.733	0.944232100	0.023990040	0.013528320	0.003233797	0.043976050	0.000207806	0.001217835	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:06.800	0.947845400	0.025994760	0.012463000	0.003277221	0.044582800	0.000198117	0.001170793	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:06.866	0.953866100	0.028761920	0.010663220	0.003513126	0.046216490	0.000178257	0.001068861	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:06.933	0.957691700	0.032309010	0.009425083	0.003726144	0.046882280	0.000166769	0.000991797	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.000	0.959711900	0.034775160	0.008798551	0.003881314	0.045643280	0.000164447	0.000962329	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.066	0.961732100	0.037241310	0.008172018	0.004036484	0.044404300	0.000162125	0.000932861	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.133	0.963250700	0.037524100	0.007333710	0.004194871	0.047815960	0.000131063	0.000870182	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.200	0.965880700	0.040465840	0.006523565	0.004430708	0.046481210	0.000131401	0.000844293	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.266	0.967241600	0.043315990	0.006032399	0.004606462	0.045538670	0.000129517	0.000829686	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.333	0.968602700	0.046166140	0.005541232	0.004782216	0.044596130	0.000127634	0.000815079	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.400	0.969274400	0.047896320	0.004979786	0.005563757	0.041055180	0.000122227	0.000772711	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.466	0.969946200	0.049626490	0.004418339	0.006345297	0.037514240	0.000116820	0.000730343	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.533	0.971015000	0.049478610	0.004221548	0.007039329	0.034642310	0.000125915	0.000767500	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.600	0.972083800	0.049330730	0.004024757	0.007733361	0.031770390	0.000135011	0.000804657	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
00:20:07.666	0.973152600	0.049182840	0.003827967	0.008427392	0.028898470	0.000144106	0.000841814	Male	30 - 40	Heavy	Some	No	South Asian	Closed	Closed	Open	Neutral	Lowered	Unknown	No Stimulus	No Event Marker
