Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	29-01-2019 11:58:31.572
Filename:	\Recorded Videos\Participant 4_Analysis 1_20190129_115831.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:17:14.866	0.747911000	0.003966709	0.004683658	0.006838006	0.132910700	0.080945100	0.002949100	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:14.933	0.757428800	0.003753889	0.004382742	0.007084034	0.124592700	0.083811870	0.002905813	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.000	0.752179900	0.003553225	0.004467390	0.007411742	0.116387400	0.088756630	0.002943966	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.066	0.746930800	0.003352561	0.004552037	0.007739449	0.108182000	0.093701380	0.002982119	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.133	0.742050300	0.003373421	0.004129842	0.007182356	0.128082800	0.091789950	0.002914427	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.200	0.755051100	0.003342099	0.004398679	0.008757528	0.109628500	0.088228270	0.003080753	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.266	0.761771800	0.003394029	0.004174735	0.008508934	0.118131800	0.085406150	0.003036211	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.333	0.768492500	0.003445959	0.003950791	0.008260338	0.126635100	0.082584030	0.002991669	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.400	0.776947400	0.003694286	0.004177491	0.009199557	0.109538200	0.077607290	0.003106725	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.466	0.773400700	0.003522655	0.004082711	0.009242163	0.102188000	0.083421950	0.003147898	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.533	0.773826900	0.003666576	0.004216860	0.009231754	0.100094600	0.080648150	0.003119069	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.600	0.774253100	0.003810497	0.004351009	0.009221343	0.098001160	0.077874350	0.003090239	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.666	0.774631900	0.003750517	0.004389877	0.009238543	0.087704300	0.079988850	0.003496627	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.733	0.775010600	0.003690537	0.004428745	0.009255743	0.077407430	0.082103360	0.003903016	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.800	0.773851900	0.003678981	0.004467213	0.009257719	0.073268700	0.082772250	0.003973082	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.866	0.772693200	0.003667424	0.004505679	0.009259696	0.069129960	0.083441150	0.004043148	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:15.933	0.772753200	0.004290411	0.004423468	0.007750581	0.067010800	0.079266570	0.005333911	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.000	0.764646600	0.004763909	0.005726739	0.007031978	0.062738490	0.073267010	0.007515664	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:16.066	0.756540000	0.005237405	0.007030008	0.006313377	0.058466180	0.067267480	0.009697414	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:16.133	0.750129900	0.005615432	0.006482934	0.005206777	0.070835560	0.065120230	0.009503434	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.200	0.731707000	0.005995575	0.007810615	0.004765586	0.063668710	0.062948350	0.009112468	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.266	0.728328500	0.005769126	0.007447820	0.004578478	0.070411590	0.064691330	0.008700548	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.333	0.724949900	0.005542676	0.007085024	0.004391369	0.077154490	0.066434320	0.008288627	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.400	0.724678800	0.005076895	0.006242785	0.004215505	0.081393940	0.074325620	0.007696509	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.466	0.728754300	0.005041171	0.005905357	0.004270747	0.087613080	0.071779340	0.007350964	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.533	0.732829800	0.005005447	0.005567929	0.004325991	0.093832230	0.069233070	0.007005417	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.600	0.740356200	0.004655121	0.005194824	0.005110278	0.090772730	0.069452960	0.006497939	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.666	0.747882700	0.004304795	0.004821721	0.005894565	0.087713230	0.069672840	0.005990462	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.733	0.762796300	0.004537998	0.004386025	0.007107717	0.083560340	0.065278970	0.005650642	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.800	0.768061500	0.004858425	0.004652362	0.007308673	0.079342280	0.061816550	0.005419131	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.866	0.773326800	0.005178851	0.004918699	0.007509628	0.075124210	0.058354130	0.005187621	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:16.933	0.781364900	0.005230939	0.004975202	0.008219818	0.068027320	0.054639880	0.005046845	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.000	0.768327200	0.005061804	0.005249272	0.007814987	0.068552370	0.057927280	0.004807798	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.066	0.773004400	0.004872908	0.005050070	0.007911671	0.070613780	0.058177600	0.004682160	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.133	0.777681600	0.004684011	0.004850867	0.008008355	0.072675180	0.058427910	0.004556521	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.200	0.780256900	0.004563325	0.004502497	0.007866108	0.088041490	0.056410990	0.004128706	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.266	0.782837300	0.004504393	0.004419801	0.007978732	0.088477690	0.056813670	0.003985409	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.333	0.785417600	0.004445461	0.004337105	0.008091357	0.088913880	0.057216350	0.003842112	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.400	0.791404200	0.004483380	0.004314623	0.008828608	0.087846770	0.055939380	0.003593226	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.466	0.797390700	0.004521300	0.004292140	0.009565859	0.086779660	0.054662410	0.003344341	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.533	0.797850500	0.004539534	0.003994297	0.009374714	0.100623600	0.054730450	0.003224775	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.600	0.798310300	0.004557769	0.003696455	0.009183569	0.114467400	0.054798500	0.003105208	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.666	0.800836300	0.004254111	0.003660022	0.010601210	0.106374600	0.055742620	0.003049144	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.733	0.788982300	0.003756417	0.003552660	0.010459360	0.103062200	0.066266920	0.003034797	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:17.800	0.792306500	0.003925298	0.003530490	0.011901060	0.096168370	0.063540880	0.003091440	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:17.866	0.795630800	0.004094179	0.003508319	0.013342750	0.089274520	0.060814830	0.003148082	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:17.933	0.803652700	0.004159270	0.003265864	0.014820540	0.083038610	0.057762530	0.003208413	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.000	0.804757100	0.004005359	0.003098073	0.014290890	0.090499920	0.061023760	0.003052644	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.066	0.805861500	0.003851446	0.002930281	0.013761240	0.097961220	0.064285000	0.002896875	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.133	0.806965900	0.003697534	0.002762489	0.013231590	0.105422500	0.067546230	0.002741106	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.200	0.815014700	0.003692839	0.002774163	0.014114440	0.101944900	0.066022900	0.002654244	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.266	0.816936300	0.003520194	0.003501305	0.014541590	0.094378640	0.061938050	0.002700925	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.333	0.818857800	0.003347550	0.004228448	0.014968740	0.086812320	0.057853210	0.002747607	Male	20 - 30	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.400	0.827949200	0.003221713	0.004265858	0.014784280	0.084944100	0.054868180	0.002662006	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.466	0.830487800	0.003327361	0.004111705	0.014900040	0.083659840	0.054498740	0.002624479	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.533	0.823423000	0.003269266	0.004161615	0.014680550	0.082552280	0.058364790	0.002603779	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.600	0.816358300	0.003211172	0.004211525	0.014461050	0.081444730	0.062230840	0.002583078	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.666	0.821503900	0.003332767	0.004042774	0.015759450	0.077174690	0.060598550	0.002521310	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.733	0.835990700	0.003908859	0.003741670	0.016550630	0.076958660	0.054842430	0.002412170	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:18.800	0.838206500	0.004028236	0.003845278	0.016576870	0.074867890	0.053284560	0.002406996	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:18.866	0.840422300	0.004147613	0.003948885	0.016603110	0.072777110	0.051726700	0.002401823	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:18.933	0.839400400	0.004412482	0.003934616	0.017946550	0.070453800	0.050387760	0.002351608	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.000	0.838378500	0.004677350	0.003920347	0.019289990	0.068130490	0.049048830	0.002301393	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.066	0.840533400	0.004589676	0.003788398	0.019322040	0.071053310	0.049762040	0.002259427	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.133	0.842688400	0.004502003	0.003656448	0.019354080	0.073976140	0.050475250	0.002217462	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.200	0.844843300	0.004414329	0.003524498	0.019386130	0.076898950	0.051188470	0.002175496	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.266	0.836940400	0.004410960	0.003968274	0.019439800	0.073757250	0.051645380	0.002196350	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.333	0.829037500	0.004407592	0.004412051	0.019493480	0.070615540	0.052102280	0.002217203	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.400	0.832324300	0.004196938	0.004163286	0.019664430	0.072214130	0.053840800	0.002197193	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.466	0.837897300	0.004618547	0.004122825	0.019899700	0.071524450	0.048942580	0.002164911	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:19.533	0.836748400	0.004461806	0.004181015	0.020317690	0.069700080	0.049644410	0.002180838	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:19.600	0.835599400	0.004305065	0.004239204	0.020735690	0.067875700	0.050346240	0.002196764	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.666	0.835920500	0.004451415	0.004448888	0.021028720	0.064996780	0.048896050	0.002187497	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.733	0.836241500	0.004597764	0.004658571	0.021321750	0.062117840	0.047445860	0.002178229	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:19.800	0.839525300	0.004625038	0.004342821	0.021024830	0.062559660	0.048619020	0.002174910	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:19.866	0.842809100	0.004652312	0.004027071	0.020727910	0.063001480	0.049792170	0.002171590	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:19.933	0.824689600	0.005214535	0.004546937	0.017558690	0.064448040	0.048598750	0.002675033	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:20.000	0.791919300	0.008326855	0.006763152	0.013256460	0.081753450	0.037651880	0.006041115	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:20.066	0.793926900	0.008045256	0.006493147	0.012041430	0.083141700	0.038060780	0.005874039	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:20.133	0.795934500	0.007763657	0.006223142	0.010826390	0.084529970	0.038469690	0.005706963	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Unknown	No Stimulus	No Event Marker
00:17:20.200	0.797942000	0.007482058	0.005953137	0.009611355	0.085918220	0.038878590	0.005539887	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.266	0.799225300	0.007277292	0.005647305	0.008926072	0.085056640	0.038709620	0.005103102	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.333	0.794789700	0.007144686	0.005545694	0.008646652	0.087254760	0.038224340	0.004887494	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.400	0.790354000	0.007012079	0.005444083	0.008367231	0.089452880	0.037739060	0.004671886	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.466	0.796377100	0.007254850	0.004714336	0.007985844	0.105105600	0.036524820	0.004207211	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.533	0.791637800	0.006889900	0.004607985	0.007954514	0.101771600	0.040568990	0.004094649	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.600	0.786898600	0.006524950	0.004501635	0.007923184	0.098437500	0.044613170	0.003982087	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.666	0.775377900	0.005832245	0.004207509	0.007815560	0.099422570	0.052708800	0.003783985	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.733	0.776179600	0.005639524	0.003907817	0.007596249	0.106898300	0.052523130	0.003538476	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.800	0.767476200	0.005628713	0.004281413	0.007573646	0.102122400	0.053359100	0.003499939	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.866	0.758772800	0.005617904	0.004655009	0.007551043	0.097346640	0.054195070	0.003461402	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:20.933	0.772927700	0.005484474	0.005120698	0.007050583	0.102267600	0.046543680	0.003361317	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:21.000	0.772918400	0.005342284	0.004621989	0.006757610	0.127150900	0.044604990	0.003075250	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:21.066	0.780747800	0.005421380	0.004434860	0.007052181	0.124730300	0.043614250	0.003011746	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:21.133	0.788577300	0.005500476	0.004247731	0.007346752	0.122309600	0.042623500	0.002948242	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:21.200	0.796406700	0.005579573	0.004060601	0.007641323	0.119889000	0.041632750	0.002884738	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
00:17:21.266	0.776300300	0.005851113	0.004247273	0.006823490	0.131831100	0.039367940	0.002905554	Male	25 - 35	None	None	No	Caucasian	Open	Open	Open	Raised	Neutral	Forward	No Stimulus	No Event Marker
