Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:00:05.066	0.886403900	0.051973450	0.033230540	0.001493557	0.022960860	0.000376064	0.002134445	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:05.133	0.893758500	0.048505300	0.031869080	0.001265597	0.027294940	0.000394738	0.002136179	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:05.200	0.911159600	0.045794460	0.027727040	0.001272575	0.029593200	0.000368624	0.001909950	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:05.266	0.915415200	0.047478860	0.026138550	0.001213065	0.032249060	0.000338301	0.001803577	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:05.333	0.919670800	0.049163260	0.024550050	0.001153555	0.034904930	0.000307977	0.001697203	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.400	0.921963000	0.050685760	0.022641850	0.001033700	0.044918250	0.000267652	0.001546123	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.466	0.917765700	0.054635160	0.021872400	0.000970051	0.047942790	0.000257520	0.001537732	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:05.533	0.913568600	0.058584570	0.021102950	0.000906401	0.050967330	0.000247388	0.001529341	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:05.600	0.880998600	0.054245530	0.042175010	0.000858276	0.042381650	0.000248652	0.002014030	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:05.666	0.879881000	0.058242860	0.042582990	0.000771637	0.038011500	0.000285869	0.002327144	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.733	0.883281500	0.060904680	0.041303140	0.000739179	0.035039980	0.000341039	0.002579754	Male	20 - 30	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.800	0.886681900	0.063566510	0.040023300	0.000706721	0.032068450	0.000396209	0.002832364	Male	25 - 35	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.866	0.890082400	0.066228330	0.038743460	0.000674263	0.029096940	0.000451379	0.003084974	Male	25 - 35	None	None	Yes	Caucasian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:05.933	0.888930100	0.068238690	0.035827130	0.000601896	0.030300600	0.000480498	0.003418541	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.000	0.891278400	0.069369850	0.034220810	0.000587848	0.029157970	0.000494679	0.003554896	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.066	0.893626700	0.070501020	0.032614480	0.000573800	0.028015350	0.000508860	0.003691251	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.133	0.889107700	0.072371390	0.028803000	0.000548704	0.029794190	0.000467462	0.003726049	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.200	0.891536300	0.066724000	0.026356790	0.000545031	0.031012280	0.000507456	0.004067927	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.266	0.895736300	0.064350200	0.024990100	0.000540089	0.031054740	0.000529533	0.004306857	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.333	0.899936300	0.061976410	0.023623410	0.000535147	0.031097210	0.000551609	0.004545786	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.400	0.902692100	0.056762730	0.021547030	0.000521809	0.034075370	0.000623565	0.004980704	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:06.466	0.903262200	0.057917090	0.020136170	0.000561736	0.033393450	0.000569123	0.004648348	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.533	0.905824500	0.055622970	0.019598820	0.000593592	0.032084390	0.000566838	0.004694534	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.600	0.908386800	0.053328850	0.019061460	0.000625448	0.030775330	0.000564553	0.004740721	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.666	0.915271100	0.052160490	0.018436500	0.000728762	0.027224540	0.000572457	0.004708917	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:06.733	0.922155400	0.050992120	0.017811540	0.000832077	0.023673740	0.000580362	0.004677113	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.800	0.923782400	0.049642810	0.017587180	0.000858011	0.023058090	0.000570954	0.004610043	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.866	0.925409400	0.048293500	0.017362830	0.000883945	0.022442450	0.000561545	0.004542973	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:06.933	0.930310500	0.047378320	0.016944350	0.000941147	0.020605690	0.000565612	0.004543904	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.000	0.930504000	0.046410750	0.016873080	0.000925007	0.021051640	0.000587612	0.004612428	Male	25 - 35	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.066	0.930697500	0.045443190	0.016801800	0.000908868	0.021497580	0.000609613	0.004680952	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.133	0.933011800	0.044885580	0.016367920	0.000861838	0.022931650	0.000607702	0.004658174	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.200	0.937758900	0.042206460	0.015736420	0.000912318	0.022069940	0.000617185	0.004603984	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.266	0.939346100	0.044137900	0.015320820	0.000949539	0.021366930	0.000595221	0.004468271	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.333	0.940933300	0.046069360	0.014905210	0.000986760	0.020663920	0.000573257	0.004332557	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.400	0.938713400	0.048909720	0.013754930	0.000953140	0.023425660	0.000566256	0.004214225	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.466	0.938640700	0.051254810	0.013134560	0.001010991	0.022260870	0.000552853	0.003997391	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.533	0.935957300	0.053744690	0.012692420	0.000985691	0.025363510	0.000523359	0.003837913	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.600	0.933273900	0.056234560	0.012250280	0.000960391	0.028466140	0.000493865	0.003678435	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.666	0.940019300	0.058324440	0.011207430	0.001036149	0.026505760	0.000534729	0.003739871	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:07.733	0.924484800	0.061439000	0.011047180	0.000968375	0.028289430	0.000456664	0.003822319	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:07.800	0.917066300	0.059397460	0.011500400	0.000904182	0.028908260	0.000428692	0.004417057	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:07.866	0.909647900	0.057355930	0.011953620	0.000839990	0.029527100	0.000400720	0.005011794	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:07.933	0.912462300	0.058066610	0.011170760	0.000883157	0.027969870	0.000413950	0.005484731	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:08.000	0.915276700	0.058777290	0.010387900	0.000926325	0.026412640	0.000427179	0.005957668	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.066	0.918164000	0.057608900	0.009808552	0.001070588	0.024308470	0.000455503	0.006438853	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.133	0.921051200	0.056440520	0.009229206	0.001214852	0.022204300	0.000483826	0.006920040	Male	30 - 40	None	None	Yes	Caucasian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.200	0.923938400	0.055272120	0.008649858	0.001359116	0.020100130	0.000512149	0.007401226	Male	30 - 40	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.266	0.925382500	0.053316220	0.008552394	0.001366691	0.019874990	0.000513695	0.007469918	Male	30 - 40	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.333	0.926826700	0.051360310	0.008454929	0.001374266	0.019649860	0.000515240	0.007538611	Male	30 - 40	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.400	0.929625200	0.044979230	0.007537317	0.001504259	0.019365860	0.000524661	0.009361827	Male	30 - 40	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.466	0.931183200	0.042129070	0.007299097	0.001544530	0.019093440	0.000539310	0.010023940	Male	30 - 40	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.533	0.932741300	0.039278900	0.007060878	0.001584801	0.018821010	0.000553959	0.010686060	Male	30 - 40	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.600	0.934299200	0.036428740	0.006822657	0.001625073	0.018548590	0.000568608	0.011348180	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.666	0.937205800	0.038174630	0.006139533	0.001757639	0.017906830	0.000536056	0.010397160	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:08.733	0.941328000	0.037954950	0.005361888	0.001967327	0.016872320	0.000498458	0.010001460	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:08.800	0.942626800	0.037121960	0.005141682	0.002042423	0.017265190	0.000482130	0.009700074	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:08.866	0.943925600	0.036288960	0.004921477	0.002117517	0.017658050	0.000465803	0.009398693	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:08.933	0.945690600	0.032106890	0.004584987	0.002326479	0.018952500	0.000460539	0.009212129	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.000	0.947207100	0.031425530	0.004389960	0.002480237	0.018761370	0.000451561	0.008720029	Male	35 - 45	None	None	Yes	South Asian	Closed	Closed	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.066	0.948723600	0.030744160	0.004194934	0.002633994	0.018570240	0.000442582	0.008227930	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.133	0.950817500	0.027491970	0.004343220	0.002808730	0.018601320	0.000507989	0.007723483	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.200	0.955027800	0.024273440	0.004009491	0.003153278	0.018931060	0.000510648	0.007593853	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.266	0.956436900	0.022576170	0.003970768	0.003334398	0.019458710	0.000545800	0.007348334	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.333	0.957845900	0.020878890	0.003932045	0.003515518	0.019986360	0.000580952	0.007102815	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.400	0.958870900	0.018812160	0.004187122	0.003470887	0.020873940	0.000668455	0.006790908	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.466	0.961026000	0.017072780	0.004470031	0.003479864	0.020120740	0.000744964	0.006542195	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:09.533	0.962028100	0.016397170	0.004797008	0.003624403	0.018961200	0.000784891	0.006111920	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.600	0.961102200	0.017628750	0.004936527	0.003458488	0.018970080	0.000779058	0.005856540	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.666	0.960176400	0.018860320	0.005076045	0.003292573	0.018978970	0.000773226	0.005601160	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:09.733	0.958756400	0.018395230	0.005428931	0.003034094	0.021503070	0.000821424	0.005411079	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:09.800	0.959245100	0.018296500	0.005371492	0.002974183	0.023218120	0.000829918	0.005259653	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:09.866	0.959733800	0.018197770	0.005314054	0.002914273	0.024933160	0.000838412	0.005108227	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:09.933	0.961102400	0.018789780	0.005074766	0.002767570	0.031201200	0.000837967	0.004652201	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:00:10.000	0.963205200	0.021716750	0.004671155	0.002742113	0.033441500	0.000808488	0.004094188	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.066	0.963774700	0.022814360	0.004553277	0.002685525	0.034954510	0.000802364	0.003939654	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.133	0.964344300	0.023911970	0.004435398	0.002628936	0.036467510	0.000796241	0.003785120	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.200	0.963353900	0.026905600	0.004488476	0.002403323	0.041075740	0.000780398	0.003422314	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.266	0.962211100	0.028955630	0.004303439	0.002300151	0.044202220	0.000749054	0.003218020	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.333	0.961068200	0.031005670	0.004118402	0.002196979	0.047328700	0.000717711	0.003013725	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.400	0.955125700	0.037675780	0.003776193	0.002007616	0.054973040	0.000630347	0.002663190	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.466	0.946274700	0.045570010	0.004421575	0.001742742	0.051673670	0.000571701	0.003112991	Male	35 - 45	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.533	0.945778700	0.049161330	0.004602260	0.001668119	0.048834500	0.000598861	0.003322834	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:10.600	0.945282800	0.052752650	0.004782946	0.001593496	0.045995320	0.000626022	0.003532677	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:00:10.666	0.944175000	0.055847730	0.005267351	0.001524181	0.040973830	0.000682626	0.003810951	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.733	0.945124700	0.060629270	0.005021917	0.001484195	0.038679440	0.000697015	0.004082297	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.800	0.943798700	0.061874810	0.005066245	0.001454614	0.037422810	0.000672997	0.004127412	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.866	0.942472700	0.063120360	0.005110573	0.001425033	0.036166190	0.000648979	0.004172526	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:10.933	0.941146600	0.064365900	0.005154900	0.001395452	0.034909570	0.000624961	0.004217641	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.000	0.943767200	0.063882110	0.005447296	0.001514359	0.029936520	0.000662572	0.004499995	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.066	0.945479500	0.062463600	0.005504484	0.001519574	0.029381300	0.000683074	0.004587354	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.133	0.947191700	0.061045100	0.005561674	0.001524788	0.028826080	0.000703577	0.004674714	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.200	0.943496800	0.060199060	0.006357986	0.001406264	0.028937570	0.000769752	0.004807475	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.266	0.945713200	0.055620410	0.006235107	0.001355411	0.033034370	0.000774478	0.004736465	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.333	0.945352700	0.054398710	0.006621525	0.001323710	0.033079360	0.000778379	0.004669386	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.400	0.944992200	0.053177020	0.007007943	0.001292008	0.033124360	0.000782280	0.004602308	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.466	0.944055900	0.051512700	0.007020935	0.001237025	0.035975180	0.000846795	0.004609373	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.533	0.944780300	0.051641010	0.007858815	0.001185285	0.032215030	0.000912023	0.004826469	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.600	0.942245600	0.051950870	0.008176684	0.001161994	0.031512900	0.000969241	0.004977650	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.666	0.939710900	0.052260730	0.008494552	0.001138702	0.030810770	0.001026458	0.005128830	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.733	0.940993100	0.053125320	0.008736460	0.001137421	0.027848280	0.000977077	0.004981289	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.800	0.939454400	0.056620100	0.008587206	0.001113113	0.027007880	0.000952793	0.004993551	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.866	0.937915600	0.060114870	0.008437953	0.001088805	0.026167490	0.000928508	0.005005815	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:11.933	0.937874100	0.059480660	0.008290600	0.001099931	0.025456400	0.000884043	0.004952972	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.000	0.939178300	0.059286810	0.008250551	0.001140037	0.023054420	0.000845777	0.005106321	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.066	0.939906100	0.057492580	0.008542806	0.001135603	0.022088330	0.000878325	0.005372887	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.133	0.940633800	0.055698340	0.008835062	0.001131169	0.021122230	0.000910872	0.005639453	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.200	0.944280200	0.050506890	0.009162388	0.001051813	0.022117870	0.000936761	0.005854045	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.266	0.948465200	0.044233510	0.009990808	0.000995083	0.020955600	0.001015825	0.006074597	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.333	0.931496300	0.040256390	0.019415930	0.000963320	0.018825620	0.001751701	0.008431926	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.400	0.914527400	0.036279270	0.028841040	0.000931557	0.016695640	0.002487577	0.010789260	Male	40 - 50	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:00:12.466	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.533	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.600	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.666	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.733	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.800	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.866	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:12.933	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
